Raw Tweets,Clean Tweets,Sentiment
HAHAHAHAHAHAHAHAHAHAHA NOBODY CIRCLES THE WAGONS LIKE THE BUFFALO BILLS https://t.co/jIBxd3GoA7,HAHAHAHAHAHAHAHAHAHAHA NOBODY CIRCLES THE WAGONS LIKE THE BUFFALO BILLS,0.0
Nobody circles the wagons like the Buffalo Bills https://t.co/xfxyALadbJ,Nobody circles the wagons like the Buffalo Bills,0.0
"Moments after the #Bills selected QB Josh Allen I talked with him about the tweet controversy , his accuracy issues… https://t.co/F4nNLoIDVT",Moments after the Bills selected QB Josh Allen I talked with him about the tweet controversy his accuracy issues,0.0
@noahlove @TheMattRoss Not trolling. I like the Bills. I try and make it to a game in Buffalo at least once a year.… https://t.co/KWOGotEmxn,Not trolling I like the Bills I try and make it to a game in Buffalo at least once a year,-0.35
i think that says everything you need to know about the buffalo bills. https://t.co/duplnOiRIM,i think that says everything you need to know about the buffalo bills,0.0
"Bills trade up to 7th with Bucs, snag QB Allen - https://t.co/BEliwGsxei #GoBills",Bills trade up to 7th with Bucs snag QB Allen GoBills,0.0
Bills trade up to grab Josh Allen at No. 7 in NFL draft amid c... - https://t.co/ox9gXmsgMg #GoBills,Bills trade up to grab Josh Allen at No 7 in NFL draft amid c GoBills,0.0
"2018 NFL draft: Bills trade with Tampa Bay, moving up to No. 7... - https://t.co/KcodtEcF5g #GoBills",2018 NFL draft Bills trade with Tampa Bay moving up to No 7 GoBills,0.0
@maine_savage23 Welcome to Buffalo Tremaine ! You will love it here ! The Bills Family are so excited to have you ! Go Bills !!!! 🏈❣️,savage23 Welcome to Buffalo Tremaine You will love it here The Bills Family are so excited to have you Go Bills,0.5583333333333333
Wanna know how the players of the #bills feel about the pick? I have yet to find one that has welcomed josh allen t… https://t.co/JYznkX89rd,Wanna know how the players of the bills feel about the pick I have yet to find one that has welcomed josh allen t,0.0
@JoshAllenQB WELCOME TO BUFFALO!!! BILLS MAFIA FOR LIFE!!! ❤🏈💙,WELCOME TO BUFFALO BILLS MAFIA FOR LIFE,0.8
Live look at Ryan Rodenhaus after the Buffalo Bills first round selection https://t.co/2MMotALLaO,Live look at Ryan Rodenhaus after the Buffalo Bills first round selection,0.06212121212121211
Best tweet of the Buffalo Bills #NFLDraft so far. https://t.co/5zwznPh6fQ,Best tweet of the Buffalo Bills NFLDraft so far,0.55
Buffalo Bills trade up to draft Josh Allen at No. 7 overall https://t.co/6RYL47SIdz,Buffalo Bills trade up to draft Josh Allen at No 7 overall,0.0
I love these know it all #Bills fans crying about not getting who they wanted. Beane has given me ZERO reasons not… https://t.co/31o16Sdc7o,I love these know it all Bills fans crying about not getting who they wanted Beane has given me ZERO reasons not,0.15
@JoeBuscaglia Aaand that’s why we’re the Buffalo Bills. Only positive is we kept the 1st next year so we can draft a qb,Aaand that s why we re the Buffalo Bills Only positive is we kept the 1st next year so we can draft a qb,0.07575757575757576
Road to the NFL: 3-star recruit to first-rounder https://t.co/znrLm91G3Z via #247,Road to the NFL 3 star recruit to first rounder via 247,0.25
2018 NFL Draft: #Bills hit home run with selection of Tremaine Edmunds https://t.co/5hzAkB7ApX,2018 NFL Draft Bills hit home run with selection of Tremaine Edmunds,0.0
2018 NFL Draft: #Bills hit home run with selection of Tremaine Edmunds https://t.co/f1G2yuIWwN,2018 NFL Draft Bills hit home run with selection of Tremaine Edmunds,0.0
@buffalobills looking like the future is so bright you've gotta wear shades 😎😎😎 #Bills #GreatDraft #AFCEastChamps2018 #NotEvenABillsFan,looking like the future is so bright you ve gotta wear shades Bills GreatDraft AFCEastChamps2018 NotEvenABillsFan,0.35000000000000003
2018 NFL Draft: What picks do the Buffalo Bills have left following two trades? https://t.co/ULWfXSNWsc,2018 NFL Draft What picks do the Buffalo Bills have left following two trades,0.0
"@ptodaro7984 @buffalobills @JoshAllenQB But Phil, he can throw the ball really far! And the winds in New Era are fi… https://t.co/TY95Re3FSj",But Phil he can throw the ball really far And the winds in New Era are fi,0.11818181818181818
NFL Draft 2018: Bills reach up to catch Allen as he falls from top of draft https://t.co/GZzFzcfFjk,NFL Draft 2018 Bills reach up to catch Allen as he falls from top of draft,0.5
Congrats to @maine_savage23 for going First round to the @buffalobills. From Dan River-VT-Buffalo Bills. Represent… https://t.co/KBr0ybfro3,Congrats to savage23 for going First round to the From Dan River VT Buffalo Bills Represent,0.024999999999999994
2018 NFL Draft: What picks do the #Bills have left in the draft following two first round trades? https://t.co/wK2kIZn5kU #BillsMafia,2018 NFL Draft What picks do the Bills have left in the draft following two first round trades BillsMafia,0.012499999999999997
2018 NFL Draft: What picks do the #Bills have left in the draft following two first round trades? https://t.co/Q5aJ8hBC95 #BillsMafia,2018 NFL Draft What picks do the Bills have left in the draft following two first round trades BillsMafia,0.012499999999999997
"""I love wings."" - Josh Allen, QB for the Buffalo Bills.",I love wings Josh Allen QB for the Buffalo Bills,0.5
Is this the worst draft in @buffalobills history? #Bills #BillsMafia,Is this the worst draft in history Bills BillsMafia,-1.0
"With the 7th Pick, the Buffalo Bills Select Josh Allen... @afuzz59 https://t.co/vabkZ0WYcV",With the 7th Pick the Buffalo Bills Select Josh Allen,0.0
"@JaneError @krassenstein Wow, that’s awesome! I can’t imagine there are too many out that way.  Rochester (where I… https://t.co/wr04NOuLjK",Wow that s awesome I can t imagine there are too many out that way Rochester where I,0.5333333333333333
@OriginalFunko I need a buffalo bills one!! But this Steelers one would be nice for my brother in law,I need a buffalo bills one But this Steelers one would be nice for my brother in law,0.6
Bills trade up to grab Josh Allen at No. 7 in NFL draft amid controversy over QB's tweets https://t.co/BVHKWiV7nF via @usatoday,Bills trade up to grab Josh Allen at No 7 in NFL draft amid controversy over QB s tweets via,0.0
New article from Buffalo Bills : LatestHeadlines https://t.co/NcA3ktaBdd,New article from Buffalo Bills LatestHeadlines,0.13636363636363635
New article from Buffalo Bills : LatestHeadlines https://t.co/4z5IhldYNA,New article from Buffalo Bills LatestHeadlines,0.13636363636363635
"@JoeBuscaglia “He is buffalo”, seems like a logical way to scout a QB... #Bills",He is buffalo seems like a logical way to scout a QB Bills,0.25
buffalo bills,buffalo bills,0.0
Pro tip for Bills fans. Just think of it as Buffalo taking Tremaine Edmunds at 7 and Josh Allen at 16. That makes i… https://t.co/lzQJk6xeQ6,Pro tip for Bills fans Just think of it as Buffalo taking Tremaine Edmunds at 7 and Josh Allen at 16 That makes i,0.0
Buffalo Bills trade up to draft Josh Allen at No. 7 overall - https://t.co/sF0pvRaQAs https://t.co/iv04NfSNFp,Buffalo Bills trade up to draft Josh Allen at No 7 overall,0.0
"Grading @buffalobills #JoshAllen Pick: 

https://t.co/Av5UxkfZDw",Grading JoshAllen Pick,0.0
Buffalo Bills trade up to draft Josh Allen at No. 7 overall - https://t.co/1E07hPOqub https://t.co/GHUibNPOKv,Buffalo Bills trade up to draft Josh Allen at No 7 overall,0.0
@swampy_swami Oh swamp thing life long Bills Fan and swamp follower...having a draft party here in Buffalo and knew Allen was the choice!..,swami Oh swamp thing life long Bills Fan and swamp follower having a draft party here in Buffalo and knew Allen was the choice,-0.05
@buffalobills If it ain’t white it ain’t right ✊🏾Go Bills!,If it ain t white it ain t right Go Bills,0.14285714285714285
Buffalo lost me with the Allen pick. Terribly inaccurate. Kudos for putting Edmunds. Meh draft for the bills,Buffalo lost me with the Allen pick Terribly inaccurate Kudos for putting Edmunds Meh draft for the bills,-1.0
@buffalobills Congratulations team bills😍,Congratulations team bills,0.0
"@buffalobills #JoshAllen may be a huge NFL bust but at least he’s a neo Nazi. 

Lifetime Bills fan here — on the ledge.",JoshAllen may be a huge NFL bust but at least he s a neo Nazi Lifetime Bills fan here on the ledge,0.050000000000000044
My buffalo bills. 😕 the last QB TO TAKE,My buffalo bills the last QB TO TAKE,0.0
"@buffalobills @VTHokie_Nation @maine_savage23 Congratulations and take good care of him, @maine_savage23 is a speci… https://t.co/QK8GVxENco",Nation savage23 Congratulations and take good care of him savage23 is a speci,0.7
Alright so bills got QB Allen and stud LB Edmunds all is okay #BILLSMAFIA @buffalobills,Alright so bills got QB Allen and stud LB Edmunds all is okay BILLSMAFIA,0.5
New post (Josh Allen selected No. 7 overall by Buffalo Bills) has been published on News Live Today -… https://t.co/cUlmjOogBa,New post Josh Allen selected No 7 overall by Buffalo Bills has been published on News Live Today,0.0909090909090909
I saw pretty much every game Jim Kelly played for Bills as a kid and I still wonder how he was able to gun the ball… https://t.co/xdoL3JItxn,I saw pretty much every game Jim Kelly played for Bills as a kid and I still wonder how he was able to gun the ball,0.1375
@buffalobills Congrats Buffalo you have the #1 pick in Josh....he is the next Jim Kelly !!!! Let’s Go Bills!!!,Congrats Buffalo you have the 1 pick in Josh he is the next Jim Kelly Let s Go Bills,0.0
@CorneliusMike @stunner81 Nope. Unless it's been deleted. Only tweet from his account mentioning bills is about mon… https://t.co/5u6mkoXRuh,Nope Unless it s been deleted Only tweet from his account mentioning bills is about mon,0.0
Buffalo Bills trade up to draft Josh Allen at No. 7 overall - https://t.co/67NdkS5Puo https://t.co/svBUFCX7OK,Buffalo Bills trade up to draft Josh Allen at No 7 overall,0.0
NFL Draft 2018: Bills reach up to catch Allen as he falls from top of draft https://t.co/OGZSbq98Yj https://t.co/9ODQ4ZlOAe,NFL Draft 2018 Bills reach up to catch Allen as he falls from top of draft,0.5
"So the Bills got the QB I wanted, I know it's not popular, and the best LB in the draft! Which was definitely a McD… https://t.co/8LYpc9xJbk",So the Bills got the QB I wanted I know it s not popular and the best LB in the draft Which was definitely a McD,0.2333333333333333
@Brynn_Millett i low key love the bills just bc i love to say buffalo bills 😂,Millett i low key love the bills just bc i love to say buffalo bills,0.25
I had Leighton Vander Esch going to Buffalo in my mock draft.. I love that kid a ton.. I'd be really pissed if  the… https://t.co/Z5qoTN7JxL,I had Leighton Vander Esch going to Buffalo in my mock draft I love that kid a ton I d be really pissed if the,0.35
@NFL @buffalobills @JoshAllenQB Bills mafia hates you dude. https://t.co/neZLSQ6mvF,Bills mafia hates you dude,0.0
Congratulations to our friend Tremaine Edmunds who was drafted by the Buffalo Bills tonight! Read our recent blog p… https://t.co/VLm8n4C2Aq,Congratulations to our friend Tremaine Edmunds who was drafted by the Buffalo Bills tonight Read our recent blog p,0.0
"The Buffalo Bills select Josh Allen, from Wyoming, with the No. 7 overall pick in the #NFLDraft18",The Buffalo Bills select Josh Allen from Wyoming with the No 7 overall pick in the NFLDraft18,0.0
@austyn13brooke if you plan on wearing any bills gear in our household....until buffalo makes consecutive playoff a… https://t.co/G0B3ev5nPk,if you plan on wearing any bills gear in our household until buffalo makes consecutive playoff a,0.0
"All the remaining #Bills picks following trades for Josh Allen, Tremaine Edmunds https://t.co/cihsfEQfYZ",All the remaining Bills picks following trades for Josh Allen Tremaine Edmunds,0.0
"#Bills GM Brandon Beane not off to a great start in his presser: ""He's big, this is Buffalo."" (On Josh Allen) Sound… https://t.co/wSJvyE8frX",Bills GM Brandon Beane not off to a great start in his presser He s big this is Buffalo On Josh Allen Sound,0.4000000000000001
Could the @buffalobills trade next years first to trade back in for Ridley ? #NFLDraft  #BillsMafia  #Bills,Could the trade next years first to trade back in for Ridley NFLDraft BillsMafia Bills,0.08333333333333333
"@buffalobills Screaming all the way from buffalo,ny team bills😍",Screaming all the way from buffalo ny team bills,0.0
2018 Draft Order: Bills picks following trade up for Josh Allen - Yardbarker https://t.co/10Kjo0nPGR,2018 Draft Order Bills picks following trade up for Josh Allen Yardbarker,0.0
Buffalo Bills overpay to trade up for Josh Allen - Yardbarker https://t.co/yYqSO0rbPp,Buffalo Bills overpay to trade up for Josh Allen Yardbarker,0.0
Buffalo Bills' 2018 draft: Analysis for every selection - Yardbarker https://t.co/h4T9p8bAqJ,Buffalo Bills 2018 draft Analysis for every selection Yardbarker,0.0
2018 NFL Draft profile: Breaking down Tremaine Edmunds' college highl - Official Site https://t.co/yP0a6WQzx0,2018 NFL Draft profile Breaking down Tremaine Edmunds college highl Official Site,-0.15555555555555559
"@buffalobills I FREAKIN’ LOVE THIS STAFF! Beane, McDermott, the damn towel boys!! All of you! Future Franchise QB a… https://t.co/ZLxrkm5t7s",I FREAKIN LOVE THIS STAFF Beane McDermott the damn towel boys All of you Future Franchise QB a,0.25
Bills select Virginia Tech linebacker Tremaine Edmunds No. 16 in the  - Official Site https://t.co/c7mZUZRf4y,Bills select Virginia Tech linebacker Tremaine Edmunds No 16 in the Official Site,0.0
BUFFALO BILLS SELECT TREMAINE EDMUNDS NO.16 OVERALL 2018 NFL DRAFT: https://t.co/0YavHSiUmA via @YouTube,BUFFALO BILLS SELECT TREMAINE EDMUNDS NO 16 OVERALL 2018 NFL DRAFT via,0.0
Bills GM Brandon Beane explained the reasons they chose Josh Allen and finished his thought with this point: “He is… https://t.co/oOplVEeV3R,Bills GM Brandon Beane explained the reasons they chose Josh Allen and finished his thought with this point He is,0.0
Tremaine Edmunds Picked 16th by the Buffalo Bills https://t.co/llgH77L27Z,Tremaine Edmunds Picked 16th by the Buffalo Bills,0.0
Until this moment after several draft picks I thought the Buffalo Bills hats said “Billteve” but apparently they do not,Until this moment after several draft picks I thought the Buffalo Bills hats said Billteve but apparently they do not,0.025
"Buffalo gave up 12, 22, 53, 56, and 65 to get the 7th and 16th picks (along with 154), which were... Josh Allen and… https://t.co/hU2bcrxu6v",Buffalo gave up 12 22 53 56 and 65 to get the 7th and 16th picks along with 154 which were Josh Allen and,0.0
@buffalobills I wonder how much the bills paid them??,I wonder how much the bills paid them,0.2
