Raw Tweets,Clean Tweets,Sentiment
@DhaSickest @Redskins Httr!!!! Take alot of advice from Clinton Portis... Alot of history and tradition of pounding… https://t.co/ZJguX8Oyka,Httr Take alot of advice from Clinton Portis Alot of history and tradition of pounding,0.0
@DhaSickest @Redskins Take it easy on my #GMEN。,Take it easy on my GMEN,0.43333333333333335
@Redskins Does not matter the Eagles will once again fly hi,Does not matter the Eagles will once again fly hi,0.8
@Chuckie406402 @dgm0039 @Ninky4 @TheMountain_WIC @Chrispack76 @SkinsFlwTrain @gaviotita71 @dcfoodsafety @ahardy316… https://t.co/ZI6Ngcfs7d,WIC,0.0
@DhaSickest @Redskins We’re happy to have you. #HTTR,We re happy to have you HTTR,0.8
"DERRIUS AND DA'RON ARE HERE.

Watch their first interviews RIGHT HERE: https://t.co/7DHbTAXROd https://t.co/dhs5fLCc3O",DERRIUS AND DA RON ARE HERE Watch their first interviews RIGHT HERE,0.26785714285714285
@The_Bill_Bain @Redskins NFC East has some tough RBs.,Bill Bain NFC East has some tough RBs,-0.3888888888888889
Let's go @Redskins grab shakeem Griffin.,Let s go grab shakeem Griffin,0.0
@Redskins @DhaSickest How happy is @DhaSickest @dhato not have to run into @94YNE anymore,How happy is not have to run into anymore,0.8
@nflnetwork @DhaSickest @Redskins @ReggieBush @VickenMat Derek Rose is in the NFL now?,Derek Rose is in the NFL now,0.6
@DhaSickest @Redskins Guice Guice Guice!!! https://t.co/5yanRGypB3,Guice Guice Guice,0.0
"@Redskins Love these picks, they’re ready to go!! #HTTR",Love these picks they re ready to go HTTR,0.35
"WE IN HERE.

Come check out our LIVE STREAM of the Redskins Draft Day party: https://t.co/7DHbTAXROd https://t.co/N8808MXvJ5",WE IN HERE Come check out our LIVE STREAM of the Redskins Draft Day party,0.13636363636363635
@DhaSickest @Redskins Lmao they shoulda put the play of you getting stopped at ya own goal line by UF on ya highlight reel 😂,Lmao they shoulda put the play of you getting stopped at ya own goal line by UF on ya highlight reel,0.6
@Redskins Man look at that jersey Payne is holding!! 😳👀 I would draft it 6th round! Dudes a monster! Redskins have… https://t.co/N2MQK2hPjZ,Man look at that jersey Payne is holding I would draft it 6th round Dudes a monster Redskins have,-0.2
@BugAlertWBZ @LSUfootball @Redskins @DhaSickest I hope so GO SKINS !,I hope so GO SKINS,0.0
@Redskins Ooo genuinely excited for this season!! #HAILttheredskins,Ooo genuinely excited for this season HAILttheredskins,0.375
Congrats to #13 pick Da'Ron Payne to the Washington Redskins! Celebrate the NFL Draft at the HelmetNation Sale! 10%… https://t.co/euTRokJmjF,Congrats to 13 pick Da Ron Payne to the Washington Redskins Celebrate the NFL Draft at the HelmetNation Sale 10,0.0
@JB_Swann @Redskins @DhaSickest He should wear 26 because Thompson is already wearing 25 which would make that backfield Area 51,Swann He should wear 26 because Thompson is already wearing 25 which would make that backfield Area 51,0.0
"Today, the Maryland bureau of NBC Sports Washington (@JPFinlayNBCS and @Mitch_Tischler ) are at the festivities at… https://t.co/qBFgHPivXE",Today the Maryland bureau of NBC Sports Washington and Tischler are at the festivities at,0.0
@DhaSickest @Redskins See you in New Jersey tomorrow!,See you in New Jersey tomorrow,0.13636363636363635
@Pseudo_RGIII @Redskins @DhaSickest 😂😂😂,RGIII,0.0
@Redskins who did Tony just say was announcing the pick? All I heard was DC native and Howard University alum...,who did Tony just say was announcing the pick All I heard was DC native and Howard University alum,0.0
@iGOby_Z @Redskins Go cheer else where they know what there doing that why your watching there picking,Z Go cheer else where they know what there doing that why your watching there picking,0.0
@BenRobrahn @Redskins I saw a lot of A players taken for this trade back. Bad move,I saw a lot of A players taken for this trade back Bad move,-0.3499999999999999
@InternJohnRadio @Redskins 👎 #RavensFlock Everyday all day! 😈😈😈😈😈😈 The better beltway team!,RavensFlock Everyday all day The better beltway team,0.15
@Redskins https://t.co/ATRATKtqg2,,0.0
@Redskins Out here waiting for ya fellas #HTTR,Out here waiting for ya fellas HTTR,0.0
Yo le voy a @Redskins por este cabron 😃 https://t.co/IizRjMOGlL,Yo le voy a por este cabron,0.0
@Redskins @DhaSickest  https://t.co/b36HrkUWCg,,0.0
Se sändningen av @Redskins: LIVE: Washington #Redskins introduce Da'Ron Payne &amp; Derrius Guice. #HTTR https://t.co/yA2m66lrwv,Se s ndningen av LIVE Washington Redskins introduce Da Ron Payne amp Derrius Guice HTTR,0.13636363636363635
@Chuckie406402 @beveelaw @gaviotita71 @Ninky4 @TheMountain_WIC @Chrispack76 @SkinsFlwTrain @dcfoodsafety @dgm0039… https://t.co/Qt8THx2N6m,WIC,0.0
@beveelaw @Ninky4 @NinaLeone8 @dgm0039 @TheMountain_WIC @Chrispack76 @SkinsFlwTrain @gaviotita71 @dcfoodsafety… https://t.co/tcHSrkZ4wS,WIC,0.0
@Redskins He wouldn’t of been my choice but he’s family now,He wouldn t of been my choice but he s family now,0.0
@Redskins this is our boy in the 4th go get the beast of a man!! https://t.co/mxe2t4Vsb5,this is our boy in the 4th go get the beast of a man,0.0
@DhaSickest @Redskins https://t.co/ATRATKtqg2,,0.0
"@SwattLikeWatt @nflnetwork @DhaSickest @Redskins @ReggieBush Over 10,000 All-Purpose yards in less than 134 games a… https://t.co/2mZ7oxKYqZ",Over 10 000 All Purpose yards in less than 134 games a,-0.16666666666666666
@Redskins We are actually plugging the holes we need to plug and getting back the 11 starters that were injured las… https://t.co/2sqCT2UCRI,We are actually plugging the holes we need to plug and getting back the 11 starters that were injured las,0.0
Deasean Hamilton or Deshon Elliot good prospects for @Redskins to target in the 4th,Deasean Hamilton or Deshon Elliot good prospects for to target in the 4th,0.7
@Redskins “High Maintenance Guice”,High Maintenance Guice,0.16
@GrantSigafoose @Redskins @DhaSickest Gotcha,Gotcha,0.0
@ByJerrySullivan As a Native American I find it odd Josh Allen has to defend himself against racist tweets he made… https://t.co/5csJo0CHIj,As a Native American I find it odd Josh Allen has to defend himself against racist tweets he made,-0.08333333333333333
'2018 NFL Draft: Washington Redskins viewer guide - Day Three' via @RiggosRag https://t.co/1SnJNJXB1E,2018 NFL Draft Washington Redskins viewer guide Day Three via,0.0
@Chargers @Patriots @Saints @Redskins 🧐 https://t.co/bebOJeEn0f,,0.0
LIVE: Washington #Redskins introduce Da'Ron Payne &amp; Derrius Guice. #HTTR https://t.co/zFKtkPlaoE via @YouTube,LIVE Washington Redskins introduce Da Ron Payne amp Derrius Guice HTTR via,0.13636363636363635
@Redskins @DhaSickest You folks are getting an amazing young man. These so called sports analysts need to stop with… https://t.co/OJWCWty4ed,You folks are getting an amazing young man These so called sports analysts need to stop with,0.35000000000000003
Get him @Redskins https://t.co/8ZLEgTY9bY,Get him,0.0
Me after hearing we drafted @DhaSickest @Redskins Welcome to Skins Nation! #HTTR https://t.co/hTqn7qj8H2,Me after hearing we drafted Welcome to Skins Nation HTTR,0.8
@Redskins what a terrible tweet. Those guys don’t deserve this,what a terrible tweet Those guys don t deserve this,-1.0
@Redskins @DhaSickest Weight room monsters,Weight room monsters,0.0
Washington Racists still gets me https://t.co/Y9DmsTz2TF,Washington Racists still gets me,0.0
@JPFinlayNBCS @TandlerNBCS @Mitch_Tischler @_PeterHailey Are you guys @FedExField today for the @Redskins Draft day… https://t.co/3sslznWE4I,Tischler PeterHailey Are you guys today for the Draft day,0.0
@Kwelsh83 @Redskins @DhaSickest I believe he deactivated his Twitter days before the draft,I believe he deactivated his Twitter days before the draft,0.0
@thewestwingla @JimmysSeafood @AJFrancis410 @WWERomanReigns @TitusONeilWWE @Redskins Please do!! I love the guy....… https://t.co/OrUnogPVc2,Please do I love the guy,0.5
@DhaSickest @Redskins Glad you’re a Redskin....,Glad you re a Redskin,0.5
@Redskins @Wale @FedExField @DhaSickest https://t.co/CzbbJrZ1sB,,0.0
@Redskins @FedExField @DhaSickest Larry Michael ruins cool moment,Larry Michael ruins cool moment,0.09999999999999999
@Redskins @DhaSickest  https://t.co/lQmk3JtGZH,,0.0
@RedskinsScrap @Redskins @DhaSickest Congratulations!!! Have a blast and don’t nervous.  It’s all downhill after you say “I Do”,Congratulations Have a blast and don t nervous It s all downhill after you say I Do,0.0
"With the #59 Pick in the 2nd round of the 2018 #NFLDraft, the Washington Redskins select CATHOLIC BR HIGH’S own Der… https://t.co/tp7INg81bx",With the 59 Pick in the 2nd round of the 2018 NFLDraft the Washington Redskins select CATHOLIC BR HIGH S own Der,0.11199999999999999
@JB_Swann @__JankyBry @Redskins @DhaSickest 😂,Swann JankyBry,0.0
@Redskins @DhaSickest Let's git it bros.,Let s git it bros,0.0
@Redskins @DhaSickest What's Payne's real @?,What s Payne s real,0.2
@Redskins @Michael_Fabiano Wait just a minute. Only @AdamSchein can wake up  sans coffee,Fabiano Wait just a minute Only can wake up sans coffee,0.0
"@Redskins @DhaSickest I'm glad he fell to the Redskins,  kinda like Jon Allen did last year, just more extreme. 
I'… https://t.co/FYD6I6VhdG",I m glad he fell to the Redskins kinda like Jon Allen did last year just more extreme I,0.21875
LIVE: Washington #Redskins introduce Da'Ron Payne &amp; Derrius Guice. #HTTR https://t.co/W716wFLcoq,LIVE Washington Redskins introduce Da Ron Payne amp Derrius Guice HTTR,0.13636363636363635
@__JankyBry @Redskins @DhaSickest Yeah because that’s the round he got drafted in,JankyBry Yeah because that s the round he got drafted in,-0.2
@Redskins @FedExField @DhaSickest Next year we goin be scary,Next year we goin be scary,-0.25
@SwattLikeWatt @nflnetwork @DhaSickest @Redskins @ReggieBush hows he a bust? he wasnt a hall of famer but he was a… https://t.co/RtIviRbLlV,hows he a bust he wasnt a hall of famer but he was a,0.0
"@DhaSickest Hey bro, welcome to the NFL and to the @Redskins Wosh you the best of luck.
#HTTR",Hey bro welcome to the NFL and to the Wosh you the best of luck HTTR,0.9
@Redskins @DhaSickest Great..great draft so far.,Great great draft so far,0.5666666666666668
"@Redskins Dude is legit, your gain is bucs loss they shouldn't have slept on 5, you'll see",Dude is legit your gain is bucs loss they shouldn t have slept on 5 you ll see,0.0
@Redskins That’s our boy!!!! Good luck Skins!!! Got a good pick there!!,That s our boy Good luck Skins Got a good pick there,0.7
@Redskins @DhaSickest We out here waiting on you! https://t.co/hwuy87Hwpm,We out here waiting on you,0.0
@KavyInDaKlutch You must really like the Seattle Redskins and the Washington Seahawks huh,You must really like the Seattle Redskins and the Washington Seahawks huh,0.2
"Jason Witten played vs. the #Redskins 30 times. Thankfully, it sounds like that number won't get any bigger.

WATCH… https://t.co/IA6e9ewIFb",Jason Witten played vs the Redskins 30 times Thankfully it sounds like that number won t get any bigger WATCH,0.0
@Redskins @DhaSickest Getting younger &amp; better!!! Now draft the QB from Richmond!!!,Getting younger amp better Now draft the QB from Richmond,0.25
@BuckyBrooks @Redskins Quality RBs can put a team on their back and carry them.,Quality RBs can put a team on their back and carry them,0.0
"@Redskins @DhaSickest @benjayy__ look at that Gucci belt, Jr is shaking",look at that Gucci belt Jr is shaking,0.0
So will the @Redskins trade Kelley for two- Fourth rd picks today? 🧐🤔,So will the trade Kelley for two Fourth rd picks today,0.0
@Redskins @DhaSickest I like that.,I like that,0.0
"@Redskins @FedExField @DhaSickest I have no idea how bruce just got guice and payne but holy shit, skins lookin deadly",I have no idea how bruce just got guice and payne but holy shit skins lookin deadly,-0.2
@Redskins @DhaSickest What number is Guice wearing 🗣,What number is Guice wearing,0.0
"@DhaSickest @Redskins So excited to see you in the Burgandy and Gold, HTTR!",So excited to see you in the Burgandy and Gold HTTR,0.375
@whiskepriest @Sal_Z21 @Redskins 😂😂😂😂😂,Z21,0.0
@JettyMcjetface @nflnetwork @DhaSickest @Redskins @ReggieBush Jeg synes det siger meget han falder så langt. Men je… https://t.co/ZYS5hWl2TC,Jeg synes det siger meget han falder s langt Men je,0.0
"@Redskins @FedExField @DhaSickest Love our new guys 😚 welcome, welcome, WELCOME! #HTTR",Love our new guys welcome welcome WELCOME HTTR,0.6072727272727272
@nflnetwork @DhaSickest @Redskins @ReggieBush Arden Key late 3rd by Raiders. Considered top 10 1st rounder if not f… https://t.co/bi4CPBZY03,Arden Key late 3rd by Raiders Considered top 10 1st rounder if not f,0.05
Check out VINTAGE HUTCH Washington Redskins HAT HANGER COAT RACK MADE USA RARE https://t.co/V99rX7YA8z @eBay,Check out VINTAGE HUTCH Washington Redskins HAT HANGER COAT RACK MADE USA RARE,0.3
@DhaSickest update that profile. You’re in the @Redskins club now! #HTTR #redskins #RedskinsTweetTeam,update that profile You re in the club now HTTR redskins RedskinsTweetTeam,0.0
@DhaSickest @Redskins Welcome to D.C. boss.,Welcome to D C boss,0.8
"#LSU had 4 players picked on Day 2 of the #NFLDraft:

CB - Donte Jackson - Rd 2, Pick 23 to Carolina Panthers.

RB… https://t.co/mmyMV9VVJG",LSU had 4 players picked on Day 2 of the NFLDraft CB Donte Jackson Rd 2 Pick 23 to Carolina Panthers RB,0.0
@Redskins @FedExField @DhaSickest Welcome to DC fellas!  #HTTR! https://t.co/KPqPiEMi2E,Welcome to DC fellas HTTR,0.8
Today is the Washington Redskins 2018 Draft Day Dash and Draft Day Party! The 5k run starts this… https://t.co/8F5eezgYaj,Today is the Washington Redskins 2018 Draft Day Dash and Draft Day Party The 5k run starts this,0.0
@dcfoodsafety @LethalCorndog @Chuckie406402 @gaviotita71 @Ninky4 @TheMountain_WIC @Chrispack76 @SkinsFlwTrain… https://t.co/dMBr7MWGby,WIC,0.0
@Redskins @DhaSickest Just wondering why he was passed over,Just wondering why he was passed over,0.0
"@redskins sign @DezBryant tonight or tomorrow. 

Let me know the 2018 @nfl season is real... https://t.co/SnySzztJ6A",sign tonight or tomorrow Let me know the 2018 season is real,0.2
@Redskins @FedExField @DhaSickest Ohhh shh they in the building #WeEatTogether !!💯🤘🏽🤘🏽🤯,Ohhh shh they in the building WeEatTogether,0.0
@Redskins today’s needs another LG or C and DBs,today s needs another LG or C and DBs,0.0
@Redskins get @DezBryant,get,0.0
@VT_Football @IAM_GSIII I hope @Redskins draft settle and stroman both could really help the team.,Football GSIII I hope draft settle and stroman both could really help the team,0.2
@nflnetwork @DhaSickest @Redskins @ReggieBush https://t.co/0hPo8MjkbM,,0.0
@LethalCorndog @Chuckie406402 @beveelaw @gaviotita71 @Ninky4 @TheMountain_WIC @Chrispack76 @SkinsFlwTrain @dgm0039… https://t.co/flXOWrCXmc,WIC,0.0
"@DhaSickest @Redskins Congrats, and welcome to the team.",Congrats and welcome to the team,0.8
"@DEERSnBEERS @Redskins about time, The man fought like a Trojan for our Name, Logo, Trademark in the courts for yea… https://t.co/6PKR74HhLf",about time The man fought like a Trojan for our Name Logo Trademark in the courts for yea,0.0
